time,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,throttle,steering
25.292001724243164,28.547800064086914,-8.46912670135498,0.0,0.0,-0.32919999957084656,0.0,0.9442602396011353,0.03212859854102135,-0.0030720520298928022
25.296001434326172,28.55408477783203,-8.474125862121582,0.0,0.0,-0.3300417363643646,0.0,0.9439663290977478,0.03212343901395798,-0.003064727643504739
25.30000114440918,28.560361862182617,-8.479134559631348,0.0,0.0,-0.3308759033679962,0.0,0.9436743259429932,0.03211946040391922,-0.0030381774995476007
25.304000854492188,28.566627502441406,-8.484153747558594,0.0,0.0,-0.3317134976387024,0.0,0.9433802366256714,0.03211364150047302,-0.0030519103165715933
25.308000564575195,28.57288360595703,-8.48918342590332,0.0,0.0,-0.33254751563072205,0.0,0.9430865049362183,0.0321098268032074,-0.0030400084797292948
25.312000274658203,28.579130172729492,-8.494222640991211,0.0,0.0,-0.3333781361579895,0.0,0.9427932500839233,0.0321042463183403,-0.0030281066428869963
25.316001892089844,28.58536720275879,-8.499273300170898,0.0,0.0,-0.3342052102088928,0.0,0.9425003528594971,0.03210067003965378,-0.0030162048060446978
25.32000160217285,28.591594696044922,-8.50433349609375,0.0,0.0,-0.335028737783432,0.0,0.942207932472229,0.032095327973365784,-0.0030043029692023993
25.32400131225586,28.597810745239258,-8.509404182434082,0.0,0.0,-0.33585575222969055,0.0,0.9419134259223938,0.03209198638796806,-0.003018035786226392
25.328001022338867,28.604019165039062,-8.514485359191895,0.0,0.0,-0.33668220043182373,0.0,0.9416183233261108,0.032086800783872604,-0.0030166625510901213
25.332000732421875,28.61021614074707,-8.519576072692871,0.0,0.0,-0.3374991714954376,0.0,0.941325843334198,0.032082706689834595,-0.0029832457657903433
25.336000442504883,28.616405487060547,-8.524677276611328,0.0,0.0,-0.33831557631492615,0.0,0.9410327076911926,0.032079726457595825,-0.0029818725306540728
25.340002059936523,28.622583389282227,-8.52978801727295,0.0,0.0,-0.3391318917274475,0.0,0.94073885679245,0.03207487240433693,-0.0029827880207449198
25.34400177001953,28.628753662109375,-8.53490924835205,0.0,0.0,-0.3399481773376465,0.0,0.9404441714286804,0.03207208216190338,-0.0029832457657903433
25.34800148010254,28.634912490844727,-8.540040969848633,0.0,0.0,-0.3407573997974396,0.0,0.9401512742042542,0.032067425549030304,-0.0029585266020148993
25.352001190185547,28.641063690185547,-8.545182228088379,0.0,0.0,-0.34156307578086853,0.0,0.9398588538169861,0.03206488862633705,-0.0029466247651726007
25.356000900268555,28.64720344543457,-8.550333976745605,0.0,0.0,-0.34237173199653625,0.0,0.93956458568573,0.03206045180559158,-0.0029580688569694757
25.360000610351562,28.65333366394043,-8.555495262145996,0.0,0.0,-0.3431776463985443,0.0,0.9392704963684082,0.03205712512135506,-0.002949371235445142
25.36400032043457,28.659456253051758,-8.56066608428955,0.0,0.0,-0.3439865708351135,0.0,0.9389746189117432,0.03205481171607971,-0.0029612730722874403
25.36800193786621,28.66556739807129,-8.565848350524902,0.0,0.0,-0.34478843212127686,0.0,0.9386804699897766,0.032050687819719315,-0.0029360961634665728
25.37200164794922,28.67167091369629,-8.571039199829102,0.0,0.0,-0.3455866575241089,0.0,0.938386857509613,0.03204861655831337,-0.0029237365815788507
25.376001358032227,28.677764892578125,-8.576240539550781,0.0,0.0,-0.34638479351997375,0.0,0.9380925297737122,0.03204470872879028,-0.0029246520716696978
25.380001068115234,28.683847427368164,-8.581451416015625,0.0,0.0,-0.34718284010887146,0.0,0.937797486782074,0.03204282373189926,-0.0029251098167151213
25.384000778198242,28.689922332763672,-8.58667278289795,0.0,0.0,-0.34798043966293335,0.0,0.937501847743988,0.0320391021668911,-0.0029241943266242743
25.38800048828125,28.695987701416016,-8.591903686523438,0.0,0.0,-0.34877508878707886,0.0,0.9372064471244812,0.03203644976019859,-0.0029145812150090933
25.39200210571289,28.702043533325195,-8.59714412689209,0.0,0.0,-0.3495658040046692,0.0,0.9369118213653564,0.03203484043478966,-0.0029008483979851007
25.3960018157959,28.70808982849121,-8.602394104003906,0.0,0.0,-0.35035640001296997,0.0,0.9366164803504944,0.03203144297003746,-0.0029013061430305243
25.400001525878906,28.714126586914062,-8.607654571533203,0.0,0.0,-0.3511468470096588,0.0,0.936320424079895,0.03203001618385315,-0.0029017638880759478
25.404001235961914,28.720155715942383,-8.612924575805664,0.0,0.0,-0.3519372045993805,0.0,0.9360235929489136,0.03202679753303528,-0.0029022216331213713
25.408000946044922,28.726173400878906,-8.618205070495605,0.0,0.0,-0.3527238965034485,0.0,0.9357274770736694,0.03202555701136589,-0.0028898620512336493
25.41200065612793,28.7321834564209,-8.623495101928711,0.0,0.0,-0.3535066843032837,0.0,0.9354320168495178,0.032022539526224136,-0.0028765867464244366
25.416000366210938,28.738182067871094,-8.628793716430664,0.0,0.0,-0.3542933464050293,0.0,0.9351343512535095,0.03202054277062416,-0.0028912352863699198
25.420001983642578,28.744173049926758,-8.634103775024414,0.0,0.0,-0.3550795912742615,0.0,0.9348360896110535,0.03201959282159805,-0.0028907775413244963
25.424001693725586,28.750154495239258,-8.639422416687012,0.0,0.0,-0.35586220026016235,0.0,0.9345384836196899,0.032016824930906296,-0.0028784179594367743
25.428001403808594,28.756126403808594,-8.644750595092773,0.0,0.0,-0.35664114356040955,0.0,0.9342414736747742,0.032016072422266006,-0.0028660583775490522
25.4320011138916,28.7620906829834,-8.650089263916016,0.0,0.0,-0.3574199378490448,0.0,0.9339438080787659,0.03201349824666977,-0.0028660583775490522
25.43600082397461,28.768043518066406,-8.655437469482422,0.0,0.0,-0.3582020103931427,0.0,0.9336441159248352,0.032012924551963806,-0.0028793334495276213
25.440000534057617,28.773988723754883,-8.660795211791992,0.0,0.0,-0.3589770197868347,0.0,0.9333464503288269,0.032010518014431,-0.0028536985628306866
25.444002151489258,28.779924392700195,-8.666162490844727,0.0,0.0,-0.3597552478313446,0.0,0.9330466985702515,0.032010141760110855,-0.0028669738676398993
25.448001861572266,28.785850524902344,-8.671539306640625,0.0,0.0,-0.36053666472435,0.0,0.932745099067688,0.03200790286064148,-0.0028793334495276213
25.452001571655273,28.791767120361328,-8.676925659179688,0.0,0.0,-0.36130768060684204,0.0,0.9324466586112976,0.03200674057006836,-0.0028422544710338116
25.45600128173828,28.79767608642578,-8.68232250213623,0.0,0.0,-0.3620818853378296,0.0,0.9321463108062744,0.03200662136077881,-0.0028546142857521772
25.46000099182129,28.803573608398438,-8.687727928161621,0.0,0.0,-0.3628593683242798,0.0,0.9318439364433289,0.032004669308662415,-0.0028678893577307463
25.464000701904297,28.809463500976562,-8.693143844604492,0.0,0.0,-0.3636331558227539,0.0,0.9315422177314758,0.032004717737436295,-0.0028550720307976007
25.468000411987305,28.815343856811523,-8.698569297790527,0.0,0.0,-0.3644067347049713,0.0,0.931239902973175,0.032002951949834824,-0.0028550720307976007
