time,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,throttle,steering
20.404001235961914,68.01333618164062,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.408000946044922,68.02666473388672,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.41200065612793,68.04000091552734,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.416000366210938,68.05332946777344,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.420000076293945,68.06666564941406,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.424001693725586,68.08000183105469,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.428001403808594,68.09333801269531,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.4320011138916,68.1066665649414,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.43600082397461,68.12000274658203,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.440000534057617,68.13333129882812,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.444000244140625,68.14666748046875,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.448001861572266,68.16000366210938,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.452001571655273,68.17333984375,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.45600128173828,68.1866683959961,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.46000099182129,68.20000457763672,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.464000701904297,68.21333312988281,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.468000411987305,68.22666931152344,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.472000122070312,68.23999786376953,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.476001739501953,68.25333404541016,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.48000144958496,68.26667022705078,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.48400115966797,68.27999877929688,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.488000869750977,68.2933349609375,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.492000579833984,68.3066635131836,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.496000289916992,68.31999969482422,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.500001907348633,68.33333587646484,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.50400161743164,68.34667205810547,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.50800132751465,68.36000061035156,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.512001037597656,68.37333679199219,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.516000747680664,68.38666534423828,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.520000457763672,68.4000015258789,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.52400016784668,68.413330078125,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.52800178527832,68.42667388916016,0.0,0.0,0.0,0.0,0.0,1.0,0.053375244140625,0.0
20.532001495361328,68.44000244140625,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.536001205444336,68.45333862304688,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.540000915527344,68.46666717529297,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.54400062561035,68.4800033569336,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.54800033569336,68.49333190917969,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.552000045776367,68.50666809082031,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.556001663208008,68.52000427246094,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.560001373291016,68.53333282470703,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.564001083374023,68.54666900634766,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.56800079345703,68.55999755859375,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.57200050354004,68.57333374023438,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.576000213623047,68.58666229248047,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.580001831054688,68.60000610351562,0.0,0.0,0.0,0.0,0.0,1.0,0.053375244140625,0.0
20.584001541137695,68.61333465576172,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.588001251220703,68.62667083740234,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.59200096130371,68.63999938964844,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.59600067138672,68.65333557128906,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.600000381469727,68.66666412353516,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.604000091552734,68.68000030517578,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.608001708984375,68.6933364868164,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.612001419067383,68.70667266845703,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.61600112915039,68.72000122070312,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.6200008392334,68.73333740234375,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.624000549316406,68.74666595458984,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.628000259399414,68.76000213623047,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.632001876831055,68.7733383178711,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.636001586914062,68.78666687011719,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.64000129699707,68.80000305175781,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.644001007080078,68.8133316040039,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.648000717163086,68.82666778564453,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.652000427246094,68.83999633789062,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.6560001373291,68.85333251953125,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.660001754760742,68.86666870117188,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.66400146484375,68.8800048828125,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.668001174926758,68.8933334350586,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.672000885009766,68.90666961669922,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.676000595092773,68.91999816894531,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.68000030517578,68.93333435058594,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.684001922607422,68.94667053222656,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.68800163269043,68.96000671386719,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.692001342773438,68.97333526611328,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.696001052856445,68.9866714477539,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.700000762939453,69.0,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.70400047302246,69.01333618164062,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.70800018310547,69.02666473388672,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.71200180053711,69.04000091552734,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.716001510620117,69.05333709716797,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.720001220703125,69.06666564941406,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.724000930786133,69.08000183105469,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.72800064086914,69.09333038330078,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.73200035095215,69.1066665649414,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.736000061035156,69.1199951171875,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.740001678466797,69.13333892822266,0.0,0.0,0.0,0.0,0.0,1.0,0.053375244140625,0.0
20.744001388549805,69.14666748046875,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.748001098632812,69.16000366210938,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.75200080871582,69.17333221435547,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.756000518798828,69.1866683959961,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.760000228881836,69.19999694824219,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.764001846313477,69.21334075927734,0.0,0.0,0.0,0.0,0.0,1.0,0.053375244140625,0.0
20.768001556396484,69.22666931152344,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.772001266479492,69.24000549316406,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.7760009765625,69.25333404541016,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.780000686645508,69.26667022705078,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.784000396728516,69.27999877929688,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.788000106811523,69.2933349609375,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.792001724243164,69.30667114257812,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.796001434326172,69.31999969482422,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.80000114440918,69.33333587646484,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.804000854492188,69.34666442871094,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.808000564575195,69.36000061035156,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.812000274658203,69.37332916259766,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.816001892089844,69.38667297363281,0.0,0.0,0.0,0.0,0.0,1.0,0.053375244140625,0.0
20.82000160217285,69.4000015258789,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.82400131225586,69.41333770751953,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.828001022338867,69.42666625976562,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.832000732421875,69.44000244140625,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.836000442504883,69.45333099365234,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.84000015258789,69.46666717529297,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.84400177001953,69.4800033569336,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.84800148010254,69.49333953857422,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.852001190185547,69.50666809082031,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.856000900268555,69.52000427246094,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.860000610351562,69.53333282470703,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.86400032043457,69.54666900634766,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.86800193786621,69.56000518798828,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.87200164794922,69.57333374023438,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.876001358032227,69.586669921875,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.880001068115234,69.5999984741211,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.884000778198242,69.61333465576172,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.88800048828125,69.62666320800781,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.892000198364258,69.63999938964844,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.8960018157959,69.65333557128906,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.900001525878906,69.66667175292969,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.904001235961914,69.68000030517578,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.908000946044922,69.6933364868164,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.91200065612793,69.7066650390625,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.916000366210938,69.72000122070312,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.920000076293945,69.73332977294922,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.924001693725586,69.74667358398438,0.0,0.0,0.0,0.0,0.0,1.0,0.053375244140625,0.0
20.928001403808594,69.76000213623047,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.9320011138916,69.7733383178711,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.93600082397461,69.78666687011719,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.940000534057617,69.80000305175781,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.944000244140625,69.8133316040039,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.948001861572266,69.82666778564453,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.952001571655273,69.84000396728516,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.95600128173828,69.85333251953125,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.96000099182129,69.86666870117188,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.964000701904297,69.87999725341797,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.968000411987305,69.8933334350586,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.972000122070312,69.90666198730469,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.976001739501953,69.92000579833984,0.0,0.0,0.0,0.0,0.0,1.0,0.053375244140625,0.0
20.98000144958496,69.93333435058594,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.98400115966797,69.94667053222656,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.988000869750977,69.95999908447266,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
20.992000579833984,69.97333526611328,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
20.996000289916992,69.98666381835938,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
21.000001907348633,70.00000762939453,0.0,0.0,0.0,0.0,0.0,1.0,0.053375244140625,0.0
21.00400161743164,70.01333618164062,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
21.00800132751465,70.02667236328125,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
21.012001037597656,70.04000091552734,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
21.016000747680664,70.05333709716797,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
21.020000457763672,70.06666564941406,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
21.02400016784668,70.08000183105469,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
21.02800178527832,70.09333801269531,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
21.032001495361328,70.1066665649414,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
21.036001205444336,70.12000274658203,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
21.040000915527344,70.13333129882812,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
21.04400062561035,70.14666748046875,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
21.04800033569336,70.15999603271484,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
21.052001953125,70.17333984375,0.0,0.0,0.0,0.0,0.0,1.0,0.053375244140625,0.0
21.056001663208008,70.1866683959961,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
21.060001373291016,70.20000457763672,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
21.064001083374023,70.21333312988281,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
21.06800079345703,70.22666931152344,0.0,0.0,0.0,0.0,0.0,1.0,0.0533447265625,0.0
21.07200050354004,70.23999786376953,0.0,0.0,0.0,0.0,0.0,1.0,0.053314208984375,0.0
