time,pos_x,pos_y,pos_z,rot_0,rot_1,rot_2,rot_3,throttle,steering
4.324663162231445,14.426666259765625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.336043834686279,14.466667175292969,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.347424507141113,14.493332862854004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.358805179595947,14.533333778381348,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.370185852050781,14.573333740234375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.381566524505615,14.613333702087402,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.392947196960449,14.653334617614746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.404327869415283,14.69333267211914,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.415708541870117,14.720001220703125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.427089214324951,14.75999927520752,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.438469886779785,14.800000190734863,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.449850559234619,14.84000015258789,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.461231231689453,14.880000114440918,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.472611904144287,14.920001029968262,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.483993053436279,14.946666717529297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.495373725891113,14.98666763305664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.506754398345947,15.026667594909668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.518135070800781,15.066666603088379,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.529515743255615,15.106666564941406,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.540896415710449,15.146666526794434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.552277088165283,15.186667442321777,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.563657760620117,15.213333129882812,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.575038433074951,15.253334045410156,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.586419105529785,15.293334007263184,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.597799777984619,15.333333969116211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.609180450439453,15.373332977294922,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.620561122894287,15.41333293914795,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.631941795349121,15.440001487731934,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.643322467803955,15.479999542236328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.654703140258789,15.520000457763672,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.666083812713623,15.5600004196167,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.677464485168457,15.600000381469727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.688845157623291,15.64000129699707,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.700225830078125,15.679999351501465,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.711606502532959,15.70666790008545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.722987174987793,15.746667861938477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.734367847442627,15.786666870117188,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.745748996734619,15.826666831970215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.757129669189453,15.866666793823242,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.768510341644287,15.906667709350586,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.779891014099121,15.933333396911621,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.791271686553955,15.973334312438965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.802652359008789,16.013334274291992,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.814033031463623,16.053335189819336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.825413703918457,16.093332290649414,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.836794376373291,16.133333206176758,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.848175048828125,16.1733341217041,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.859555721282959,16.200000762939453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.870936393737793,16.239999771118164,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.882317066192627,16.280000686645508,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.893697738647461,16.32000160217285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.905078411102295,16.360000610351562,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.916459083557129,16.399999618530273,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.927839756011963,16.426668167114258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.939220428466797,16.46666717529297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.950601100921631,16.50666618347168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.961981773376465,16.546667098999023,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.973362445831299,16.586668014526367,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.984743118286133,16.626667022705078,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.996123790740967,16.66666603088379,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.007504463195801,16.693334579467773,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.018885612487793,16.733333587646484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.030266284942627,16.773332595825195,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.041646957397461,16.81333351135254,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.053027629852295,16.853334426879883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.064408302307129,16.893333435058594,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.075788974761963,16.920000076293945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.087169647216797,16.96000099182129,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.098550319671631,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.109930992126465,17.040000915527344,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.121311664581299,17.079999923706055,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.132692337036133,17.1200008392334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.144073009490967,17.15999984741211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.155453681945801,17.18666648864746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.166834354400635,17.226667404174805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.178215026855469,17.266666412353516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.189595699310303,17.30666732788086,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.200976371765137,17.346668243408203,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.212357044219971,17.386667251586914,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.223737716674805,17.413333892822266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.235118389129639,17.453332901000977,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.246499061584473,17.49333381652832,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.257879734039307,17.53333282470703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.269260406494141,17.573333740234375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.280641078948975,17.61333465576172,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.292022228240967,17.65333366394043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.303402900695801,17.68000030517578,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.314783573150635,17.720001220703125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.326164245605469,17.760000228881836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.337544918060303,17.799999237060547,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.348925590515137,17.84000015258789,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.360306262969971,17.880001068115234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.371686935424805,17.906667709350586,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.383067607879639,17.946666717529297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.394448280334473,17.98666763305664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.405828952789307,18.026668548583984,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.417209625244141,18.066665649414062,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.428590297698975,18.106666564941406,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.439970970153809,18.133333206176758,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.451351642608643,18.1733341217041,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.462732315063477,18.213333129882812,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.4741129875183105,18.253334045410156,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.4854936599731445,18.2933349609375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.4968743324279785,18.33333396911621,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.5082550048828125,18.373332977294922,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.5196356773376465,18.400001525878906,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.5310163497924805,18.440000534057617,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.5423970222473145,18.479999542236328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.553777694702148,18.520000457763672,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.565158843994141,18.560001373291016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.576539516448975,18.600000381469727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.587920188903809,18.626667022705078,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.599300861358643,18.666667938232422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.610681533813477,18.706666946411133,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.6220622062683105,18.746665954589844,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.6334428787231445,18.786666870117188,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.6448235511779785,18.82666778564453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.6562042236328125,18.866666793823242,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.6675848960876465,18.893333435058594,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.6789655685424805,18.933334350585938,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.6903462409973145,18.97333335876465,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.701726913452148,19.013334274291992,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.713107585906982,19.053333282470703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.724488258361816,19.093334197998047,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.73586893081665,19.119998931884766,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.747249603271484,19.15999984741211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.758630275726318,19.200000762939453,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.770010948181152,19.239999771118164,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.781391620635986,19.280000686645508,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.79277229309082,19.32000160217285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.804152965545654,19.360000610351562,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.815533638000488,19.386667251586914,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.826914310455322,19.426666259765625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.8382954597473145,19.46666717529297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.849676132202148,19.50666618347168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.861056804656982,19.546667098999023,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.872437477111816,19.586668014526367,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.88381814956665,19.61333465576172,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.895198822021484,19.65333366394043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.906579494476318,19.693334579467773,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.917960166931152,19.733333587646484,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.929340839385986,19.773332595825195,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.94072151184082,19.81333351135254,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.952102184295654,19.853334426879883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.963482856750488,19.880001068115234,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.974863529205322,19.920000076293945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.986244201660156,19.96000099182129,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.99762487411499,20.000001907348633,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.009005546569824,20.03999900817871,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.020386219024658,20.079999923706055,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.031766891479492,20.106666564941406,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.043147563934326,20.14666748046875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.05452823638916,20.18666648864746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.065908908843994,20.226667404174805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.077289581298828,20.26666831970215,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.088670253753662,20.30666732788086,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.100050926208496,20.34666633605957,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.111432075500488,20.373334884643555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.122812747955322,20.413333892822266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.134193420410156,20.453332901000977,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.14557409286499,20.49333381652832,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.156954765319824,20.533334732055664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.168335437774658,20.573333740234375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.179716110229492,20.600000381469727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.191096782684326,20.64000129699707,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.20247745513916,20.68000030517578,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.213858127593994,20.719999313354492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.225238800048828,20.760000228881836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
